5/31/2017	7:31:01 AM	14.3
5/31/2017	7:46:01 AM	14.8
5/31/2017	8:01:01 AM	15.4
5/31/2017	8:16:01 AM	15.7
5/31/2017	8:31:01 AM	16.2
5/31/2017	8:46:02 AM	16.8
5/31/2017	9:01:01 AM	17.6
5/31/2017	9:16:02 AM	18.2
5/31/2017	9:31:01 AM	18
5/31/2017	9:46:02 AM	18.1
5/31/2017	10:01:01 AM	18.3
5/31/2017	10:16:02 AM	19.2
5/31/2017	10:31:01 AM	18.5
5/31/2017	10:46:02 AM	18.7
5/31/2017	11:01:01 AM	18.9
5/31/2017	11:16:01 AM	19.1
5/31/2017	11:31:02 AM	18.8
5/31/2017	11:46:01 AM	19.3
5/31/2017	12:01:02 PM	19.3
5/31/2017	12:16:01 PM	19.5
5/31/2017	12:31:02 PM	20.4
5/31/2017	12:46:01 PM	21
5/31/2017	1:01:02 PM	20.9
5/31/2017	1:16:01 PM	20.7
5/31/2017	1:31:02 PM	20.7
5/31/2017	1:46:01 PM	20.6
5/31/2017	2:01:02 PM	21.3
5/31/2017	2:16:02 PM	21.8
5/31/2017	2:31:02 PM	22.1
5/31/2017	2:46:02 PM	22.4
5/31/2017	3:01:02 PM	21.9
5/31/2017	3:16:02 PM	21.2
5/31/2017	3:31:01 PM	21.3
5/31/2017	3:46:02 PM	21.9
5/31/2017	4:01:01 PM	21.8
5/31/2017	4:16:02 PM	21.6
5/31/2017	4:31:02 PM	21.3
5/31/2017	4:46:02 PM	21.2
5/31/2017	5:01:02 PM	21
5/31/2017	5:16:02 PM	20.9
5/31/2017	5:31:02 PM	20.6
5/31/2017	5:46:02 PM	20.5
5/31/2017	6:01:02 PM	20.1
5/31/2017	6:16:02 PM	19.4
5/31/2017	6:31:02 PM	18.7
5/31/2017	6:46:02 PM	18.3
5/31/2017	7:01:02 PM	18.1
5/31/2017	7:16:02 PM	18.2
5/31/2017	7:31:02 PM	18.3
5/31/2017	7:46:02 PM	18.4
5/31/2017	8:01:02 PM	18.4
5/31/2017	8:16:02 PM	18.4
5/31/2017	8:31:02 PM	18.4
5/31/2017	8:46:02 PM	18.2
5/31/2017	9:01:02 PM	17.9
5/31/2017	9:16:02 PM	17.1
5/31/2017	9:31:02 PM	15.9
5/31/2017	9:46:02 PM	15
5/31/2017	10:01:02 PM	14.4
5/31/2017	10:16:03 PM	14.1
5/31/2017	10:31:02 PM	13.9
5/31/2017	10:46:03 PM	13.4
5/31/2017	11:01:02 PM	12.9
5/31/2017	11:16:02 PM	12.7
5/31/2017	11:31:02 PM	12.4
5/31/2017	11:46:02 PM	12
6/1/2017	12:01:02 AM	11.7
6/1/2017	12:16:02 AM	11.5
6/1/2017	12:31:02 AM	11.4
6/1/2017	12:46:02 AM	11.3
6/1/2017	1:01:03 AM	11.2
6/1/2017	1:16:02 AM	11.3
6/1/2017	1:31:03 AM	11.8
6/1/2017	1:46:02 AM	12.3
6/1/2017	2:01:03 AM	12.6
6/1/2017	2:16:02 AM	12.7
6/1/2017	2:31:03 AM	12.6
6/1/2017	2:46:02 AM	12.9
6/1/2017	3:01:02 AM	12.9
6/1/2017	3:16:03 AM	12.7
6/1/2017	3:31:02 AM	12.9
6/1/2017	3:46:03 AM	12.8
6/1/2017	4:01:02 AM	12.7
6/1/2017	4:16:03 AM	12.5
6/1/2017	4:31:02 AM	12.3
6/1/2017	4:46:03 AM	12
6/1/2017	5:01:02 AM	12
6/1/2017	5:16:03 AM	12.2
6/1/2017	5:31:02 AM	12.2
6/1/2017	5:46:03 AM	11.9
6/1/2017	6:01:02 AM	11.6
6/1/2017	6:16:03 AM	11.3
6/1/2017	6:31:03 AM	11.2
6/1/2017	6:46:03 AM	11.3
6/1/2017	7:01:03 AM	11.8
6/1/2017	7:16:03 AM	12.5
6/1/2017	7:31:03 AM	13.2
6/1/2017	7:46:03 AM	14
6/1/2017	8:01:03 AM	14.8
6/1/2017	8:16:03 AM	15.6
6/1/2017	8:31:03 AM	16.4
6/1/2017	8:46:02 AM	17
6/1/2017	9:01:03 AM	17.8
6/1/2017	9:16:03 AM	18.6
6/1/2017	9:31:03 AM	19.4
6/1/2017	9:46:03 AM	20.2
6/1/2017	10:01:03 AM	21
6/1/2017	10:16:03 AM	21.8
6/1/2017	10:31:03 AM	22.6
6/1/2017	10:46:03 AM	22.9
6/1/2017	11:01:03 AM	22.5
6/1/2017	11:16:03 AM	22.2
6/1/2017	11:31:04 AM	22.4
6/1/2017	11:46:03 AM	22.3
6/1/2017	12:01:04 PM	22.2
6/1/2017	12:16:03 PM	22.6
6/1/2017	12:31:03 PM	23.5
6/1/2017	12:46:03 PM	23.5
6/1/2017	1:01:03 PM	23.4
6/1/2017	1:16:03 PM	23.1
6/1/2017	1:31:03 PM	24
6/1/2017	1:46:03 PM	24.1
6/1/2017	2:01:03 PM	23.6
6/1/2017	2:16:04 PM	23.5
6/1/2017	2:31:03 PM	23
6/1/2017	2:46:04 PM	23.2
6/1/2017	3:01:03 PM	23.1
6/1/2017	3:16:04 PM	22.8
6/1/2017	3:31:03 PM	23
6/1/2017	3:46:04 PM	23.1
6/1/2017	4:01:03 PM	23.2
6/1/2017	4:16:03 PM	23.2
6/1/2017	4:31:03 PM	23.2
6/1/2017	4:46:03 PM	23.2
6/1/2017	5:01:04 PM	23.2
6/1/2017	5:16:03 PM	23.2
6/1/2017	5:31:04 PM	23.3
6/1/2017	5:46:03 PM	23.3
6/1/2017	6:01:04 PM	23.3
6/1/2017	6:16:03 PM	23.2
6/1/2017	6:31:04 PM	23.2
6/1/2017	6:46:03 PM	23
6/1/2017	7:01:04 PM	22.8
6/1/2017	7:16:03 PM	21.9
6/1/2017	7:31:04 PM	21.6
6/1/2017	7:46:03 PM	21.4
6/1/2017	8:01:03 PM	20.6
6/1/2017	8:16:04 PM	20.4
6/1/2017	8:31:03 PM	19.6
6/1/2017	8:46:04 PM	18.8
6/1/2017	9:01:03 PM	18.1
6/1/2017	9:16:04 PM	17.3
6/1/2017	9:31:03 PM	16.5
6/1/2017	9:46:04 PM	15.6
6/1/2017	10:01:03 PM	14.8
6/1/2017	10:16:04 PM	14.1
6/1/2017	10:31:04 PM	13.7
6/1/2017	10:46:04 PM	13.4
6/1/2017	11:01:04 PM	13.1
6/1/2017	11:16:03 PM	12.8
6/1/2017	11:31:04 PM	12.6
6/1/2017	11:46:03 PM	12.4
6/2/2017	12:01:04 AM	12.2
6/2/2017	12:16:04 AM	12
6/2/2017	12:31:04 AM	11.9
6/2/2017	12:46:04 AM	11.8
6/2/2017	1:01:04 AM	11.7
6/2/2017	1:16:04 AM	11.6
6/2/2017	1:31:04 AM	11.5
6/2/2017	1:46:04 AM	11.4
6/2/2017	2:01:04 AM	11.3
6/2/2017	2:16:04 AM	11.1
6/2/2017	2:31:04 AM	11.1
6/2/2017	2:46:04 AM	11
6/2/2017	3:01:05 AM	11
6/2/2017	3:16:04 AM	10.9
6/2/2017	3:31:04 AM	10.8
6/2/2017	3:46:04 AM	10.8
6/2/2017	4:01:04 AM	10.7
6/2/2017	4:16:04 AM	10.6
6/2/2017	4:31:04 AM	10.7
6/2/2017	4:46:04 AM	10.6
6/2/2017	5:01:04 AM	10.8
6/2/2017	5:16:04 AM	10.9
6/2/2017	5:31:04 AM	10.9
6/2/2017	5:46:05 AM	10.8
6/2/2017	6:01:04 AM	10.8
6/2/2017	6:16:05 AM	10.8
6/2/2017	6:31:04 AM	11.1
6/2/2017	6:46:05 AM	11.6
6/2/2017	7:01:04 AM	12.2
6/2/2017	7:16:05 AM	13.1
6/2/2017	7:31:04 AM	14
6/2/2017	7:46:04 AM	15
6/2/2017	8:01:05 AM	15.9
6/2/2017	8:16:04 AM	17
6/2/2017	8:31:05 AM	18
6/2/2017	8:46:04 AM	19
6/2/2017	9:01:05 AM	19.9
6/2/2017	9:16:04 AM	20.8
6/2/2017	9:31:05 AM	21.7
6/2/2017	9:46:04 AM	22.6
6/2/2017	10:01:05 AM	23.7
6/2/2017	10:16:04 AM	24.5
6/2/2017	10:31:05 AM	25.2
6/2/2017	10:46:05 AM	25.8
6/2/2017	11:01:05 AM	26.4
6/2/2017	11:16:05 AM	26.9
6/2/2017	11:31:05 AM	26.9
6/2/2017	11:46:05 AM	26.9
6/2/2017	12:01:04 PM	27.1
6/2/2017	12:16:05 PM	27.4
6/2/2017	12:31:05 PM	27.1
6/2/2017	12:46:05 PM	27.4
6/2/2017	1:01:05 PM	27.3
6/2/2017	1:16:05 PM	26.4
6/2/2017	1:31:05 PM	27.3
6/2/2017	1:46:05 PM	28.1
6/2/2017	2:01:05 PM	28
6/2/2017	2:16:04 PM	26.3
6/2/2017	2:31:05 PM	24.8
6/2/2017	2:46:04 PM	24.6
6/2/2017	3:01:05 PM	24.7
6/2/2017	3:16:04 PM	26.1
6/2/2017	3:31:05 PM	26
6/2/2017	3:46:05 PM	25.7
6/2/2017	4:01:05 PM	25.5
6/2/2017	4:16:05 PM	25.8
6/2/2017	4:31:05 PM	25.7
6/2/2017	4:46:05 PM	25.9
6/2/2017	5:01:05 PM	26
6/2/2017	5:16:05 PM	25.8
6/2/2017	5:31:05 PM	25
6/2/2017	5:46:05 PM	24.4
6/2/2017	6:01:05 PM	23.9
6/2/2017	6:16:05 PM	23.2
6/2/2017	6:31:05 PM	23.5
6/2/2017	6:46:05 PM	23.9
6/2/2017	7:01:05 PM	24.4
6/2/2017	7:16:05 PM	24.2
6/2/2017	7:31:05 PM	24.4
6/2/2017	7:46:05 PM	24.5
6/2/2017	8:01:05 PM	24.3
6/2/2017	8:16:05 PM	23.3
6/2/2017	8:31:05 PM	22.5
6/2/2017	8:46:05 PM	22.3
6/2/2017	9:01:05 PM	22.2
6/2/2017	9:16:06 PM	21.8
6/2/2017	9:31:05 PM	21
6/2/2017	9:46:06 PM	20.3
6/2/2017	10:01:05 PM	19.6
6/2/2017	10:16:05 PM	19.2
6/2/2017	10:31:05 PM	18.9
6/2/2017	10:46:06 PM	18.7
6/2/2017	11:01:05 PM	19
6/2/2017	11:16:05 PM	18.7
6/2/2017	11:31:06 PM	18.2
6/2/2017	11:46:05 PM	17.5
6/3/2017	12:01:06 AM	17.2
6/3/2017	12:16:05 AM	17
6/3/2017	12:31:06 AM	16.9
6/3/2017	12:46:05 AM	16.4
6/3/2017	1:01:06 AM	16
6/3/2017	1:16:05 AM	15.8
6/3/2017	1:31:05 AM	15.7
6/3/2017	1:46:05 AM	15.8
6/3/2017	2:01:05 AM	15.9
6/3/2017	2:16:06 AM	16
6/3/2017	2:31:05 AM	16.2
6/3/2017	2:46:06 AM	16.2
6/3/2017	3:01:05 AM	16.2
6/3/2017	3:16:06 AM	16.2
6/3/2017	3:31:05 AM	16
6/3/2017	3:46:06 AM	16
6/3/2017	4:01:06 AM	15.9
6/3/2017	4:16:05 AM	15.9
6/3/2017	4:31:06 AM	16
6/3/2017	4:46:05 AM	16
6/3/2017	5:01:06 AM	16
6/3/2017	5:16:05 AM	16
6/3/2017	5:31:06 AM	15.9
6/3/2017	5:46:06 AM	15.9
6/3/2017	6:01:06 AM	15.9
6/3/2017	6:16:06 AM	15.9
6/3/2017	6:31:05 AM	15.7
6/3/2017	6:46:06 AM	15.8
6/3/2017	7:01:05 AM	15.9
6/3/2017	7:16:06 AM	16.1
6/3/2017	7:31:06 AM	16.6
6/3/2017	7:46:06 AM	16.9
6/3/2017	8:01:06 AM	16.9
6/3/2017	8:16:06 AM	17.2
6/3/2017	8:31:06 AM	16.7
6/3/2017	8:46:06 AM	16.8
6/3/2017	9:01:06 AM	17.4
6/3/2017	9:16:06 AM	17.9
6/3/2017	9:31:06 AM	18.8
6/3/2017	9:46:06 AM	19.2
6/3/2017	10:01:06 AM	19.1
6/3/2017	10:16:06 AM	18.6
6/3/2017	10:31:06 AM	18.6
6/3/2017	10:46:06 AM	18.9
6/3/2017	11:01:06 AM	18.9
6/3/2017	11:16:06 AM	19
6/3/2017	11:31:06 AM	18.9
6/3/2017	11:46:06 AM	18.6
6/3/2017	12:01:06 PM	19.3
6/3/2017	12:16:06 PM	19.4
6/3/2017	12:31:07 PM	19.6
6/3/2017	12:46:06 PM	21
6/3/2017	1:01:07 PM	21.3
6/3/2017	1:16:06 PM	21.5
6/3/2017	1:31:06 PM	22.5
6/3/2017	1:46:06 PM	22.4
6/3/2017	2:01:06 PM	21.9
6/3/2017	2:16:07 PM	21
6/3/2017	2:31:06 PM	20.8
6/3/2017	2:46:07 PM	20.5
6/3/2017	3:01:06 PM	20.6
6/3/2017	3:16:07 PM	20.9
6/3/2017	3:31:06 PM	20.8
6/3/2017	3:46:07 PM	20.3
6/3/2017	4:01:06 PM	20.5
6/3/2017	4:16:06 PM	20
6/3/2017	4:31:06 PM	20
6/3/2017	4:46:06 PM	19.6
6/3/2017	5:01:06 PM	19.4
6/3/2017	5:16:06 PM	19.3
6/3/2017	5:31:07 PM	19
6/3/2017	5:46:06 PM	18.6
6/3/2017	6:01:07 PM	18.3
6/3/2017	6:16:06 PM	17.9
6/3/2017	6:31:07 PM	17.6
6/3/2017	6:46:06 PM	17.2
6/3/2017	7:01:07 PM	16.9
6/3/2017	7:16:07 PM	16.1
6/3/2017	7:31:07 PM	15.8
6/3/2017	7:46:07 PM	15.5
6/3/2017	8:01:06 PM	15.3
6/3/2017	8:16:07 PM	15.1
6/3/2017	8:31:06 PM	15
6/3/2017	8:46:07 PM	14.8
6/3/2017	9:01:06 PM	14.8
6/3/2017	9:16:07 PM	14.6
6/3/2017	9:31:06 PM	14.5
6/3/2017	9:46:07 PM	14.4
6/3/2017	10:01:07 PM	14.3
6/3/2017	10:16:07 PM	14.3
6/3/2017	10:31:07 PM	14.2
6/3/2017	10:46:07 PM	14.1
6/3/2017	11:01:07 PM	14.1
6/3/2017	11:16:06 PM	14
6/3/2017	11:31:07 PM	14
6/3/2017	11:46:07 PM	13.9
6/4/2017	12:01:07 AM	14
6/4/2017	12:16:07 AM	13.9
6/4/2017	12:31:07 AM	13.9
6/4/2017	12:46:07 AM	13.9
6/4/2017	1:01:07 AM	13.9
6/4/2017	1:16:07 AM	13.9
6/4/2017	1:31:07 AM	13.8
6/4/2017	1:46:07 AM	13.9
6/4/2017	2:01:07 AM	13.9
6/4/2017	2:16:07 AM	13.9
6/4/2017	2:31:07 AM	13.8
6/4/2017	2:46:07 AM	13.8
6/4/2017	3:01:07 AM	13.9
6/4/2017	3:16:07 AM	14
6/4/2017	3:31:07 AM	14
6/4/2017	3:46:07 AM	13.3
6/4/2017	4:01:07 AM	13.1
6/4/2017	4:16:07 AM	13.2
6/4/2017	4:31:07 AM	13.1
6/4/2017	4:46:08 AM	13.2
6/4/2017	5:01:07 AM	13.2
6/4/2017	5:16:08 AM	13.3
6/4/2017	5:31:07 AM	13.4
6/4/2017	5:46:08 AM	13.5
6/4/2017	6:01:07 AM	13.5
6/4/2017	6:16:07 AM	13.6
6/4/2017	6:31:07 AM	13.6
6/4/2017	6:46:07 AM	13.5
6/4/2017	7:01:08 AM	13.4
6/4/2017	7:16:07 AM	13.8
6/4/2017	7:31:08 AM	14.4
6/4/2017	7:46:07 AM	13.9
6/4/2017	8:01:08 AM	13.7
6/4/2017	8:16:07 AM	14.1
6/4/2017	8:31:08 AM	14.9
6/4/2017	8:46:07 AM	15.4
6/4/2017	9:01:08 AM	15.8
6/4/2017	9:16:07 AM	16.2
6/4/2017	9:31:08 AM	16.5
6/4/2017	9:46:08 AM	16
6/4/2017	10:01:07 AM	16.6
6/4/2017	10:16:08 AM	16.9
6/4/2017	10:31:07 AM	17.1
6/4/2017	10:46:08 AM	17.3
6/4/2017	11:01:07 AM	17.7
6/4/2017	11:16:08 AM	17.8
6/4/2017	11:31:07 AM	18
6/4/2017	11:46:08 AM	18.3
6/4/2017	12:01:08 PM	18.6
6/4/2017	12:16:08 PM	18.4
6/4/2017	12:31:08 PM	18.6
6/4/2017	12:46:08 PM	18.6
6/4/2017	1:01:08 PM	18.4
6/4/2017	1:16:07 PM	18.8
6/4/2017	1:31:08 PM	18.5
6/4/2017	1:46:07 PM	18.8
6/4/2017	2:01:08 PM	18.8
6/4/2017	2:16:08 PM	18.7
6/4/2017	2:31:08 PM	19.1
6/4/2017	2:46:08 PM	19
6/4/2017	3:01:08 PM	19.2
6/4/2017	3:16:08 PM	19.3
6/4/2017	3:31:08 PM	19.2
6/4/2017	3:46:08 PM	19.2
6/4/2017	4:01:08 PM	18.9
6/4/2017	4:16:08 PM	19.2
6/4/2017	4:31:08 PM	18.8
6/4/2017	4:46:08 PM	19
6/4/2017	5:01:08 PM	18.5
6/4/2017	5:16:08 PM	18
6/4/2017	5:31:08 PM	18.3
6/4/2017	5:46:08 PM	18.5
6/4/2017	6:01:08 PM	18.2
6/4/2017	6:16:08 PM	18.3
6/4/2017	6:31:08 PM	18.2
6/4/2017	6:46:08 PM	18
6/4/2017	7:01:08 PM	17.8
6/4/2017	7:16:08 PM	17.6
6/4/2017	7:31:08 PM	17.7
6/4/2017	7:46:08 PM	17.4
6/4/2017	8:01:08 PM	16.9
6/4/2017	8:16:08 PM	16.3
6/4/2017	8:31:08 PM	15.9
6/4/2017	8:46:08 PM	15.7
6/4/2017	9:01:08 PM	15.1
6/4/2017	9:16:09 PM	14.5
6/4/2017	9:31:08 PM	14.3
6/4/2017	9:46:09 PM	13.3
6/4/2017	10:01:09 PM	12.4
6/4/2017	10:16:08 PM	11.5
6/4/2017	10:31:09 PM	11
6/4/2017	10:46:08 PM	10.8
6/4/2017	11:01:08 PM	10.7
6/4/2017	11:16:09 PM	10.9
6/4/2017	11:31:08 PM	10.7
6/4/2017	11:46:09 PM	10.6
6/5/2017	12:01:08 AM	10.8
6/5/2017	12:16:09 AM	11
6/5/2017	12:31:08 AM	10.9
6/5/2017	12:46:09 AM	10.8
6/5/2017	1:01:08 AM	10.8
6/5/2017	1:16:09 AM	10.7
6/5/2017	1:31:09 AM	10.6
6/5/2017	1:46:09 AM	10.9
6/5/2017	2:01:09 AM	10.9
6/5/2017	2:16:08 AM	11
6/5/2017	2:31:09 AM	11.5
6/5/2017	2:46:08 AM	11.7
6/5/2017	3:01:09 AM	11.9
6/5/2017	3:16:09 AM	12
6/5/2017	3:31:09 AM	11.8
6/5/2017	3:46:09 AM	11.8
6/5/2017	4:01:09 AM	12
6/5/2017	4:16:09 AM	12
6/5/2017	4:31:09 AM	11.6
6/5/2017	4:46:09 AM	11.6
6/5/2017	5:01:09 AM	11.9
6/5/2017	5:16:09 AM	12.1
6/5/2017	5:31:09 AM	12.2
6/5/2017	5:46:09 AM	12.2
6/5/2017	6:01:09 AM	12.2
6/5/2017	6:16:09 AM	12.2
6/5/2017	6:31:09 AM	12.2
6/5/2017	6:46:09 AM	12.3
6/5/2017	7:01:09 AM	12.8
6/5/2017	7:16:10 AM	13.5
6/5/2017	7:31:09 AM	14.1
6/5/2017	7:46:10 AM	14.5
6/5/2017	8:01:09 AM	14.6
6/5/2017	8:16:09 AM	14.6
6/5/2017	8:31:09 AM	15.1
6/5/2017	8:46:09 AM	16.6
6/5/2017	9:01:09 AM	15.6
6/5/2017	9:16:09 AM	16.6
6/5/2017	9:31:10 AM	17.3
6/5/2017	9:46:09 AM	17.6
6/5/2017	10:01:10 AM	18.4
6/5/2017	10:16:09 AM	19
6/5/2017	10:31:10 AM	18.7
6/5/2017	10:46:09 AM	19
6/5/2017	11:01:10 AM	19.7
6/5/2017	11:16:09 AM	20.8
6/5/2017	11:31:10 AM	20.3
6/5/2017	11:46:09 AM	20.5
6/5/2017	12:01:09 PM	20.7
6/5/2017	12:16:10 PM	21.5
6/5/2017	12:31:10 PM	21.7
6/5/2017	12:46:10 PM	21.3
6/5/2017	1:01:10 PM	21.9
6/5/2017	1:16:09 PM	22.9
6/5/2017	1:31:12 PM	22.6
6/5/2017	1:46:09 PM	22.3
6/5/2017	2:01:10 PM	22.6
6/5/2017	2:16:09 PM	21
6/5/2017	2:31:10 PM	22.8
6/5/2017	2:46:09 PM	22.8
6/5/2017	3:01:10 PM	21.7
6/5/2017	3:16:10 PM	20.4
6/5/2017	3:31:10 PM	21.2
6/5/2017	3:46:09 PM	21.7
6/5/2017	4:01:10 PM	21.9
6/5/2017	4:16:09 PM	21.6
6/5/2017	4:31:10 PM	21.6
6/5/2017	4:46:09 PM	21.5
6/5/2017	5:01:10 PM	21.6
6/5/2017	5:16:09 PM	21.6
6/5/2017	5:31:10 PM	22.2
6/5/2017	5:46:09 PM	21.9
6/5/2017	6:01:10 PM	21.4
6/5/2017	6:16:10 PM	21.3
6/5/2017	6:31:10 PM	21
6/5/2017	6:46:10 PM	20.3
6/5/2017	7:01:09 PM	19.7
6/5/2017	7:16:10 PM	19.6
6/5/2017	7:31:09 PM	19.2
6/5/2017	7:46:10 PM	18.8
6/5/2017	8:01:10 PM	18.6
6/5/2017	8:16:10 PM	18
6/5/2017	8:31:10 PM	17.3
6/5/2017	8:46:10 PM	16.5
6/5/2017	9:01:10 PM	16
6/5/2017	9:16:10 PM	16
6/5/2017	9:31:10 PM	15.9
6/5/2017	9:46:10 PM	16
6/5/2017	10:01:10 PM	15.9
6/5/2017	10:16:10 PM	15.7
6/5/2017	10:31:10 PM	15.6
6/5/2017	10:46:10 PM	16
6/5/2017	11:01:10 PM	16
6/5/2017	11:16:10 PM	15
6/5/2017	11:31:10 PM	14.6
6/5/2017	11:46:11 PM	14.5
6/6/2017	12:01:10 AM	14.4
6/6/2017	12:16:10 AM	14.4
6/6/2017	12:31:10 AM	14.1
6/6/2017	12:46:10 AM	14
6/6/2017	1:01:10 AM	13.9
6/6/2017	1:16:10 AM	13.7
6/6/2017	1:31:10 AM	13.7
6/6/2017	1:46:10 AM	13.4
6/6/2017	2:01:10 AM	13.4
6/6/2017	2:16:10 AM	13.2
6/6/2017	2:31:10 AM	13.1
6/6/2017	2:46:10 AM	13.2
6/6/2017	3:01:11 AM	13.1
6/6/2017	3:16:10 AM	13
6/6/2017	3:31:11 AM	12.9
6/6/2017	3:46:10 AM	13
6/6/2017	4:01:11 AM	13
6/6/2017	4:16:10 AM	13.1
6/6/2017	4:31:11 AM	13.1
6/6/2017	4:46:10 AM	12.9
6/6/2017	5:01:11 AM	12.9
6/6/2017	5:16:10 AM	12.8
6/6/2017	5:31:10 AM	12.7
6/6/2017	5:46:11 AM	12.6
6/6/2017	6:01:10 AM	12.3
6/6/2017	6:16:11 AM	12.2
6/6/2017	6:31:10 AM	12.1
6/6/2017	6:46:11 AM	12
6/6/2017	7:01:10 AM	11.7
6/6/2017	7:16:11 AM	11.8
6/6/2017	7:31:10 AM	11.9
6/6/2017	7:46:11 AM	11.9
6/6/2017	8:01:10 AM	11.9
6/6/2017	8:16:11 AM	12.2
6/6/2017	8:31:11 AM	11.9
6/6/2017	8:46:11 AM	11.8
6/6/2017	9:01:11 AM	12.2
6/6/2017	9:16:11 AM	11.6
6/6/2017	9:31:11 AM	11.9
6/6/2017	9:46:11 AM	11.7
6/6/2017	10:01:11 AM	10.6
6/6/2017	10:16:11 AM	10.5
6/6/2017	10:31:11 AM	10.9
6/6/2017	10:46:10 AM	10.7
6/6/2017	11:01:11 AM	10.9
6/6/2017	11:16:11 AM	11.4
6/6/2017	11:31:11 AM	11.4
6/6/2017	11:46:11 AM	11.5
6/6/2017	12:01:11 PM	11.8
6/6/2017	12:16:11 PM	11.8
6/6/2017	12:31:11 PM	11.6
6/6/2017	12:46:11 PM	11.6
6/6/2017	1:01:11 PM	11.9
6/6/2017	1:16:11 PM	11.6
6/6/2017	1:31:11 PM	11.9
6/6/2017	1:46:11 PM	12.6
6/6/2017	2:01:11 PM	13.9
6/6/2017	2:16:11 PM	14.4
6/6/2017	2:31:11 PM	15.1
6/6/2017	2:46:11 PM	15.3
6/6/2017	3:01:12 PM	15.5
6/6/2017	3:16:11 PM	15.7
6/6/2017	3:31:12 PM	16
6/6/2017	3:46:11 PM	16.3
6/6/2017	4:01:12 PM	16.3
6/6/2017	4:16:11 PM	16.5
6/6/2017	4:31:11 PM	16.2
6/6/2017	4:46:11 PM	16
6/6/2017	5:01:11 PM	15.9
6/6/2017	5:16:11 PM	15.9
6/6/2017	5:31:12 PM	16.2
6/6/2017	5:46:12 PM	16.3
6/6/2017	6:01:12 PM	15.8
6/6/2017	6:16:12 PM	15.6
6/6/2017	6:31:11 PM	15.3
6/6/2017	6:46:12 PM	15.5
6/6/2017	7:01:11 PM	15.5
6/6/2017	7:16:12 PM	15.3
6/6/2017	7:31:11 PM	14.8
6/6/2017	7:46:12 PM	14.8
6/6/2017	8:01:11 PM	14.8
6/6/2017	8:16:12 PM	14.5
6/6/2017	8:31:11 PM	14
6/6/2017	8:46:12 PM	13.9
6/6/2017	9:01:11 PM	13.7
6/6/2017	9:16:12 PM	13.5
6/6/2017	9:31:11 PM	13.3
6/6/2017	9:46:12 PM	13.1
6/6/2017	10:01:12 PM	13
6/6/2017	10:16:12 PM	13
6/6/2017	10:31:12 PM	12.8
6/6/2017	10:46:12 PM	12.7
6/6/2017	11:01:12 PM	12.8
6/6/2017	11:16:12 PM	12.7
6/6/2017	11:31:12 PM	12.7
6/6/2017	11:46:12 PM	12.7
6/7/2017	12:01:12 AM	12.6
6/7/2017	12:16:12 AM	12.6
6/7/2017	12:31:12 AM	12.6
6/7/2017	12:46:12 AM	12.5
6/7/2017	1:01:12 AM	12.5
6/7/2017	1:16:11 AM	12.5
6/7/2017	1:31:12 AM	12.5
6/7/2017	1:46:12 AM	12.5
6/7/2017	2:01:12 AM	12.5
6/7/2017	2:16:12 AM	12.5
6/7/2017	2:31:12 AM	12.5
6/7/2017	2:46:12 AM	12.6
6/7/2017	3:01:12 AM	12.5
6/7/2017	3:16:12 AM	12.6
6/7/2017	3:31:12 AM	12.6
6/7/2017	3:46:12 AM	12.5
6/7/2017	4:01:12 AM	12.4
6/7/2017	4:16:12 AM	12.4
6/7/2017	4:31:12 AM	12.6
6/7/2017	4:46:12 AM	12.6
6/7/2017	5:01:13 AM	12.6
6/7/2017	5:16:12 AM	12.6
6/7/2017	5:31:13 AM	12.6
6/7/2017	5:46:12 AM	12.5
6/7/2017	6:01:13 AM	12.6
6/7/2017	6:16:13 AM	12.7
6/7/2017	6:31:13 AM	12.8
6/7/2017	6:46:12 AM	12.9
6/7/2017	7:01:13 AM	13
6/7/2017	7:16:12 AM	12.9
6/7/2017	7:31:13 AM	13
6/7/2017	7:46:12 AM	13.4
6/7/2017	8:01:13 AM	13.6
6/7/2017	8:16:12 AM	13.8
6/7/2017	8:31:13 AM	14.1
6/7/2017	8:46:12 AM	14.3
6/7/2017	9:01:12 AM	14.5
6/7/2017	9:16:12 AM	14.5
6/7/2017	9:31:12 AM	14.8
6/7/2017	9:46:13 AM	15.2
6/7/2017	10:01:12 AM	14.8
6/7/2017	10:16:13 AM	14.8
6/7/2017	10:31:12 AM	15.1
6/7/2017	10:46:13 AM	15.4
6/7/2017	11:01:12 AM	15.3
6/7/2017	11:16:13 AM	16
6/7/2017	11:31:12 AM	16.4
6/7/2017	11:46:13 AM	16.1
6/7/2017	12:01:12 PM	15.6
6/7/2017	12:16:13 PM	15.5
6/7/2017	12:31:13 PM	15.8
6/7/2017	12:46:13 PM	15.9
6/7/2017	1:01:13 PM	16.5
6/7/2017	1:16:13 PM	17
6/7/2017	1:31:13 PM	17.2
6/7/2017	1:46:13 PM	17.2
6/7/2017	2:01:13 PM	17.3
6/7/2017	2:16:15 PM	17.5
6/7/2017	2:31:13 PM	17.3
6/7/2017	2:46:13 PM	17.3
6/7/2017	3:01:13 PM	17.4
6/7/2017	3:16:13 PM	17.5
6/7/2017	3:31:13 PM	17.5
6/7/2017	3:46:13 PM	17.6
6/7/2017	4:01:13 PM	17.8
6/7/2017	4:16:13 PM	17.7
